   5.243,    4.184,   17.782, 1774.135
   5.223,    4.183,   17.741, 1770.136
   5.195,    4.170,   17.639, 1760.092
   5.166,    4.165,   17.532, 1749.514
   5.150,    4.167,   17.466, 1743.144
   5.141,    4.169,   17.424, 1739.517
   5.138,    4.170,   17.400, 1738.303
   5.142,    4.169,   17.395, 1739.052
   5.152,    4.169,   17.409, 1741.648
   5.158,    4.168,   17.410, 1742.913
   5.150,    4.162,   17.372, 1738.691
   5.130,    4.149,   17.292, 1729.312
   5.112,    4.134,   17.202, 1718.801
   5.089,    4.134,   17.114, 1708.557
   5.060,    4.139,   17.010, 1696.776
   5.028,    4.145,   16.911, 1659.154
   5.004,    4.155,   16.859, 1616.176
   4.991,    4.167,   16.854, 1576.233
   4.992,    4.178,   16.870, 1538.136
   5.001,    4.180,   16.890, 1500.929
   5.011,    4.168,   16.889, 1596.364
   5.018,    4.151,   16.874, 1690.366
   5.023,    4.142,   16.873, 1779.172
   5.017,    4.145,   16.856, 1863.972
   5.002,    4.139,   16.788, 1892.109
   4.987,    4.133,   16.747, 1845.408
   4.979,    4.135,   16.753, 1798.745
   4.974,    4.136,   16.737, 1748.843
   4.970,    4.141,   16.691, 1695.214
   4.963,    4.139,   16.641, 1659.532
   4.950,    4.135,   16.580, 1653.334
   4.934,    4.137,   16.530, 1648.150
   4.915,    4.143,   16.492, 1644.227
   4.901,    4.155,   16.472, 1642.128
   4.895,    4.166,   16.479, 1642.926
   4.897,    4.168,   16.525, 1647.642
   4.904,    4.168,   16.570, 1652.334
   4.905,    4.169,   16.573, 1652.796
   4.902,    4.167,   16.552, 1650.883
   4.898,    4.156,   16.522, 1647.834
   4.893,    4.152,   16.473, 1642.908
   4.884,    4.155,   16.405, 1636.000
   4.872,    4.156,   16.323, 1627.751
   4.861,    4.159,   16.258, 1621.208
   4.858,    4.170,   16.232, 1618.606
   4.863,    4.174,   16.247, 1620.104
   4.876,    4.174,   16.296, 1625.017
   4.888,    4.171,   16.343, 1629.810
   4.897,    4.158,   16.384, 1627.719
   4.901,    4.142,   16.407, 1594.822
   4.901,    4.127,   16.409, 1556.263
   4.895,    4.121,   16.381, 1514.561
   4.890,    4.112,   16.353, 1473.280
   4.882,    4.109,   16.328, 1480.436
   4.870,    4.115,   16.295, 1581.646
   4.862,    4.117,   16.265, 1668.300
   4.861,    4.114,   16.246, 1752.671
   4.858,    4.116,   16.223, 1834.810
   4.849,    4.128,   16.216, 1816.183
   4.842,    4.144,   16.226, 1772.421
   4.842,    4.150,   16.248, 1726.213
   4.844,    4.147,   16.259, 1677.799
   4.850,    4.143,   16.278, 1629.447
   4.857,    4.146,   16.313, 1623.545
   4.861,    4.148,   16.340, 1627.269
   4.860,    4.138,   16.313, 1625.553
   4.858,    4.116,   16.250, 1620.212
   4.855,    4.103,   16.202, 1616.381
   4.855,    4.104,   16.184, 1614.670
   4.860,    4.105,   16.173, 1613.636
   4.867,    4.098,   16.164, 1612.825
   4.877,    4.101,   16.185, 1614.980
   4.890,    4.115,   16.242, 1620.408
   4.904,    4.128,   16.310, 1625.701
   4.909,    4.132,   16.314, 1624.718
   4.902,    4.131,   16.255, 1617.357
   4.887,    4.127,   16.175, 1607.946
   4.872,    4.118,   16.114, 1601.752
   4.863,    4.102,   16.082, 1600.001
   4.863,    4.087,   16.076, 1600.898
   4.871,    4.087,   16.140, 1608.702
   4.889,    4.103,   16.276, 1623.740
   4.916,    4.117,   16.426, 1617.872
   4.937,    4.120,   16.513, 1592.076
   4.946,    4.115,   16.521, 1558.428
   4.935,    4.117,   16.494, 1521.530
   4.911,    4.118,   16.435, 1481.723
   4.886,    4.111,   16.342, 1468.646
   4.865,    4.098,   16.237, 1556.548
   4.849,    4.093,   16.159, 1645.967
   4.848,    4.096,   16.144, 1741.296
   4.858,    4.099,   16.141, 1833.026
   4.877,    4.102,   16.135, 1786.428
   4.889,    4.106,   16.101, 1737.013
   4.887,    4.105,   16.051, 1686.055
   4.875,    4.104,   16.028, 1638.218
   4.868,    4.105,   16.037, 1603.744
   4.870,    4.107,   16.062, 1605.120
   4.871,    4.107,   16.110, 1608.748
   4.871,    4.102,   16.164, 1612.972
   4.876,    4.086,   16.188, 1614.272
   4.878,    4.067,   16.152, 1610.420
   4.881,    4.054,   16.107, 1606.927
   4.876,    4.055,   16.048, 1601.990
   4.873,    4.054,   16.007, 1598.798
   4.877,    4.047,   16.018, 1600.884
   4.886,    4.046,   16.061, 1605.640
   4.898,    4.062,   16.124, 1611.968
   4.908,    4.081,   16.200, 1619.648
   4.911,    4.094,   16.222, 1621.926
   4.907,    4.091,   16.176, 1608.056
   4.892,    4.082,   16.089, 1561.965
   4.880,    4.079,   16.029, 1523.257
   4.862,    4.070,   15.953, 1486.579
   4.846,    4.042,   15.889, 1451.801
   4.839,    4.008,   15.849, 1419.289
   4.839,    3.997,   15.857, 1419.694
   4.847,    4.006,   15.899, 1463.151
   4.859,    4.018,   15.949, 1509.986
   4.866,    4.029,   15.968, 1554.607
   4.871,    4.039,   15.983, 1600.025
   4.870,    4.047,   15.995, 1660.692
   4.869,    4.057,   16.006, 1711.080
   4.868,    4.055,   15.982, 1755.837
   4.869,    4.055,   16.002, 1804.278
   4.876,    4.057,   16.058, 1806.328
   4.889,    4.065,   16.121, 1772.105
   4.903,    4.068,   16.156, 1730.432
   4.912,    4.062,   16.144, 1682.751
   4.907,    4.056,   16.100, 1631.218
   4.910,    4.061,   16.090, 1608.903
   4.918,    4.055,   16.089, 1607.958
   4.928,    4.048,   16.076, 1605.849
   4.934,    4.038,   16.059, 1603.368
   4.929,    4.031,   16.055, 1602.156
   4.914,    4.012,   16.032, 1598.853
   4.898,    3.998,   16.006, 1595.307
   4.884,    3.998,   15.984, 1592.102
   4.869,    4.004,   15.955, 1588.225
   4.854,    4.007,   15.901, 1581.809
   4.854,    4.014,   15.872, 1580.534
   4.859,    4.022,   15.868, 1581.751
   4.864,    4.032,   15.876, 1584.213
   4.868,    4.032,   15.873, 1585.546
   4.870,    4.022,   15.846, 1584.154
   4.868,    4.018,   15.845, 1583.328
   4.873,    4.027,   15.904, 1588.625
   4.882,    4.036,   15.993, 1596.891
   4.891,    4.045,   16.073, 1604.267
   4.895,    4.044,   16.083, 1604.882
   4.890,    4.042,   16.064, 1603.408
   4.882,    4.047,   16.056, 1603.091
   4.877,    4.050,   16.050, 1602.978
   4.874,    4.050,   16.026, 1601.044
   4.873,    4.052,   15.988, 1597.608
   4.876,    4.058,   15.989, 1598.156
   4.887,    4.061,   16.017, 1601.283
   4.893,    4.054,   16.033, 1603.240
   4.885,    4.048,   16.022, 1602.475
   4.875,    4.041,   15.983, 1597.491
   4.874,    4.034,   15.972, 1595.042
   4.878,    4.030,   15.989, 1595.297
   4.882,    4.022,   15.997, 1594.608
   4.889,    4.014,   15.998, 1593.184
   4.898,    4.008,   16.006, 1595.003
   4.900,    4.008,   16.018, 1597.355
   4.894,    4.017,   16.005, 1597.324
   4.875,    4.026,   15.962, 1594.196
   4.849,    4.025,   15.895, 1588.549
   4.832,    4.017,   15.827, 1581.823
   4.817,    4.016,   15.757, 1574.919
   4.797,    4.023,   15.689, 1568.249
   4.783,    4.027,   15.639, 1563.341
   4.787,    4.026,   15.657, 1565.081
   4.803,    4.029,   15.728, 1571.633
   4.816,    4.050,   15.818, 1580.125
   4.825,    4.074,   15.881, 1585.895
   4.839,    4.081,   15.936, 1590.894
   4.860,    4.069,   15.982, 1595.103
   4.876,    4.054,   16.006, 1597.258
   4.874,    4.050,   15.982, 1594.700
   4.866,    4.053,   15.954, 1591.619
   4.863,    4.052,   15.942, 1590.227
   4.871,    4.039,   15.979, 1570.889
   4.884,    4.027,   16.029, 1539.906
   4.894,    4.037,   16.087, 1507.636
   4.898,    4.044,   16.101, 1470.910
   4.905,    4.046,   16.115, 1434.688
   4.911,    4.055,   16.137, 1517.331
   4.909,    4.073,   16.147, 1612.810
   4.891,    4.084,   16.106, 1695.385
   4.868,    4.088,   16.039, 1772.416
   4.852,    4.088,   15.986, 1812.996
   4.849,    4.078,   15.973, 1769.946
   4.855,    4.057,   15.957, 1721.822
   4.862,    4.048,   15.935, 1671.854
   4.867,    4.045,   15.930, 1622.856
   4.875,    4.041,   15.953, 1589.937
   4.879,    4.036,   15.967, 1591.610
   4.875,    4.029,   15.954, 1590.715
   4.861,    4.022,   15.925, 1588.151
   4.848,    4.020,   15.912, 1587.252
   4.839,    4.031,   15.939, 1590.680
   4.843,    4.044,   15.988, 1596.528
   4.850,    4.050,   16.013, 1600.056
   4.856,    4.052,   16.017, 1601.490
   4.866,    4.049,   16.024, 1603.255
   4.880,    4.039,   16.018, 1602.359
   4.894,    4.025,   15.993, 1599.067
   4.902,    4.012,   15.971, 1595.959
   4.902,    4.001,   15.940, 1591.974
   4.892,    3.997,   15.905, 1587.666
   4.881,    4.006,   15.909, 1587.714
   4.878,    4.028,   15.944, 1591.061
   4.877,    4.048,   15.996, 1595.967
   4.876,    4.063,   16.040, 1600.121
   4.874,    4.077,   16.055, 1600.109
   4.868,    4.089,   16.036, 1564.155
   4.864,    4.094,   16.015, 1525.064
   4.864,    4.094,   16.011, 1486.767
   4.867,    4.081,   16.003, 1448.405
   4.872,    4.065,   16.005, 1436.884
   4.881,    4.066,   16.042, 1543.002
   4.893,    4.073,   16.080, 1634.178
   4.900,    4.075,   16.117, 1722.417
   4.898,    4.078,   16.145, 1808.237
   4.884,    4.083,   16.129, 1806.357
   4.872,    4.080,   16.098, 1761.913
   4.875,    4.080,   16.108, 1718.335
   4.888,    4.080,   16.157, 1677.971
   4.906,    4.068,   16.213, 1637.338
   4.916,    4.067,   16.241, 1623.944
   4.916,    4.093,   16.244, 1624.004
   4.908,    4.116,   16.200, 1619.297
   4.891,    4.119,   16.127, 1611.742
   4.867,    4.117,   16.062, 1604.946
   4.845,    4.113,   16.012, 1599.568
   4.842,    4.096,   16.015, 1599.370
   4.857,    4.083,   16.080, 1605.420
   4.878,    4.068,   16.166, 1613.628
   4.891,    4.046,   16.214, 1618.033
   4.895,    4.040,   16.222, 1619.635
   4.898,    4.064,   16.225, 1620.718
   4.894,    4.087,   16.193, 1618.279
   4.880,    4.098,   16.121, 1611.855
   4.862,    4.105,   16.056, 1605.560
   4.848,    4.114,   16.019, 1600.298
   4.841,    4.116,   15.987, 1595.613
   4.835,    4.109,   15.956, 1591.063
   4.829,    4.095,   15.944, 1588.347
   4.830,    4.081,   15.960, 1575.525
   4.842,    4.080,   16.016, 1548.006
   4.862,    4.096,   16.074, 1517.972
   4.873,    4.107,   16.107, 1485.194
   4.878,    4.110,   16.121, 1450.880
   4.882,    4.110,   16.137, 1493.932
   4.888,    4.108,   16.147, 1592.616
   4.888,    4.102,   16.118, 1676.356
   4.879,    4.087,   16.072, 1755.212
   4.876,    4.071,   16.063, 1834.785
   4.887,    4.057,   16.098, 1797.096
   4.897,    4.052,   16.109, 1753.234
   4.892,    4.058,   16.084, 1702.677
   4.877,    4.066,   16.060, 1651.649
   4.865,    4.075,   16.050, 1601.607
   4.858,    4.085,   16.057, 1603.576
   4.850,    4.095,   16.060, 1605.276
   4.846,    4.100,   16.056, 1606.234
   4.846,    4.093,   16.064, 1608.418
   4.859,    4.077,   16.092, 1612.113
   4.882,    4.056,   16.120, 1613.941
   4.896,    4.052,   16.119, 1612.801
   4.897,    4.062,   16.103, 1610.128
   4.890,    4.075,   16.095, 1608.213
   4.884,    4.081,   16.079, 1606.068
   4.877,    4.084,   16.058, 1604.129
   4.868,    4.083,   16.039, 1602.317
   4.866,    4.084,   16.039, 1602.447
   4.865,    4.076,   16.049, 1603.578
   4.865,    4.053,   16.049, 1603.884
   4.864,    4.032,   16.045, 1603.873
   4.866,    4.031,   16.055, 1605.242
   4.871,    4.041,   16.090, 1609.164
   4.875,    4.057,   16.131, 1613.630
   4.883,    4.063,   16.138, 1614.181
   4.896,    4.072,   16.153, 1615.146
   4.907,    4.086,   16.167, 1616.092
   4.914,    4.098,   16.174, 1616.339
   4.915,    4.098,   16.176, 1616.046
   4.906,    4.088,   16.161, 1614.088
   4.890,    4.079,   16.126, 1610.168
   4.877,    4.070,   16.095, 1606.746
   4.866,    4.062,   16.088, 1605.611
   4.861,    4.062,   16.094, 1606.179
   4.867,    4.065,   16.104, 1607.686
   4.883,    4.072,   16.130, 1610.773
   4.905,    4.072,   16.158, 1614.177
   4.930,    4.055,   16.186, 1617.464
   4.946,    4.037,   16.205, 1619.297
   4.948,    4.034,   16.200, 1617.500
   4.934,    4.031,   16.139, 1610.108
   4.908,    4.022,   16.047, 1599.528
   4.880,    4.021,   15.984, 1591.954
   4.861,    4.036,   15.980, 1591.804
   4.856,    4.051,   16.005, 1595.959
   4.866,    4.061,   16.037, 1600.700
   4.888,    4.053,   16.066, 1605.148
   4.904,    4.032,   16.072, 1607.405
   4.910,    4.031,   16.091, 1609.061
   4.915,    4.057,   16.156, 1614.692
   4.914,    4.078,   16.213, 1619.403
   4.904,    4.088,   16.231, 1620.325
   4.891,    4.101,   16.245, 1620.762
   4.882,    4.111,   16.266, 1622.615
   4.882,    4.112,   16.285, 1624.194
   4.892,    4.106,   16.286, 1624.103
   4.903,    4.091,   16.263, 1621.519
   4.903,    4.075,   16.236, 1615.317
   4.908,    4.076,   16.254, 1582.524
   4.917,    4.092,   16.311, 1549.905
   4.920,    4.099,   16.344, 1514.327
   4.919,    4.106,   16.330, 1474.493
   4.911,    4.112,   16.272, 1465.733
   4.900,    4.113,   16.194, 1563.080
   4.894,    4.113,   16.146, 1647.281
   4.898,    4.113,   16.148, 1733.079
   4.905,    4.118,   16.189, 1821.565
   4.908,    4.113,   16.210, 1817.528
   4.911,    4.100,   16.217, 1775.189
   4.914,    4.100,   16.223, 1729.009
   4.912,    4.101,   16.218, 1680.812
   4.908,    4.096,   16.191, 1629.629
   4.905,    4.079,   16.151, 1610.834
   4.903,    4.061,   16.119, 1606.779
   4.905,    4.047,   16.122, 1606.351
   4.910,    4.036,   16.153, 1608.527
   4.917,    4.036,   16.197, 1612.102
   4.920,    4.031,   16.200, 1613.389
   4.916,    4.026,   16.169, 1611.386
   4.908,    4.037,   16.135, 1609.109
   4.896,    4.054,   16.109, 1607.575
   4.882,    4.076,   16.097, 1607.248
   4.878,    4.100,   16.106, 1607.639
   4.881,    4.112,   16.120, 1608.580
   4.881,    4.114,   16.115, 1607.607
   4.879,    4.106,   16.081, 1603.709
   4.885,    4.092,   16.052, 1600.328
   4.894,    4.072,   16.041, 1598.966
   4.901,    4.058,   16.037, 1598.157
   4.902,    4.055,   16.056, 1599.733
   4.904,    4.062,   16.105, 1604.225
   4.908,    4.078,   16.157, 1591.861
   4.905,    4.088,   16.175, 1560.761
   4.901,    4.083,   16.151, 1525.491
   4.894,    4.074,   16.101, 1488.040
   4.887,    4.061,   16.042, 1449.911
   4.888,    4.053,   16.020, 1432.524
   4.890,    4.046,   16.038, 1531.482
   4.890,    4.048,   16.061, 1631.176
   4.886,    4.054,   16.074, 1730.064
   4.885,    4.066,   16.098, 1830.483
   4.882,    4.077,   16.132, 1795.463
   4.869,    4.087,   16.152, 1748.285
   4.857,    4.086,   16.138, 1697.465
   4.854,    4.076,   16.136, 1647.944
   4.860,    4.069,   16.167, 1608.476
   4.874,    4.066,   16.221, 1614.839
   4.889,    4.066,   16.261, 1619.735
   4.904,    4.072,   16.270, 1621.586
   4.919,    4.089,   16.264, 1622.030
   4.930,    4.114,   16.285, 1624.925
   4.935,    4.130,   16.320, 1628.986
   4.933,    4.135,   16.344, 1631.925
   4.923,    4.128,   16.347, 1632.885
   4.916,    4.114,   16.351, 1633.794
   4.912,    4.102,   16.355, 1634.640
   4.909,    4.094,   16.354, 1634.669
   4.903,    4.087,   16.328, 1632.371
   4.898,    4.089,   16.306, 1630.329
   4.904,    4.097,   16.330, 1632.921
   4.919,    4.096,   16.370, 1636.931
   4.938,    4.094,   16.403, 1640.250
   4.952,    4.093,   16.424, 1642.241
   4.956,    4.090,   16.420, 1641.805
   4.955,    4.089,   16.396, 1639.411
   4.949,    4.085,   16.362, 1635.122
   4.937,    4.086,   16.332, 1630.967
   4.918,    4.090,   16.301, 1626.632
   4.898,    4.096,   16.290, 1624.358
   4.894,    4.095,   16.312, 1606.555
   4.903,    4.085,   16.330, 1572.750
   4.916,    4.082,   16.339, 1543.221
   4.926,    4.081,   16.329, 1513.591
   4.937,    4.070,   16.317, 1484.580
   4.949,    4.059,   16.327, 1457.613
   4.955,    4.047,   16.337, 1519.001
   4.953,    4.048,   16.342, 1615.141
   4.944,    4.049,   16.342, 1712.773
   4.935,    4.058,   16.355, 1813.311
   4.926,    4.069,   16.356, 1846.410
   4.922,    4.071,   16.338, 1794.878
   4.928,    4.073,   16.330, 1745.080
   4.947,    4.080,   16.366, 1699.960
   4.971,    4.084,   16.431, 1657.616
   4.987,    4.089,   16.482, 1646.708
   4.988,    4.094,   16.496, 1648.805
   4.981,    4.100,   16.484, 1648.235
   4.972,    4.096,   16.454, 1645.926
   4.960,    4.096,   16.419, 1643.182
   4.938,    4.089,   16.347, 1635.600
   4.920,    4.075,   16.277, 1627.941
   4.913,    4.063,   16.241, 1623.779
   4.914,    4.059,   16.255, 1624.577
   4.911,    4.067,   16.271, 1625.560
   4.897,    4.080,   16.279, 1627.035
   4.883,    4.097,   16.295, 1629.278
   4.885,    4.113,   16.316, 1632.009
   4.896,    4.123,   16.347, 1635.695
   4.910,    4.120,   16.371, 1638.318
   4.924,    4.107,   16.366, 1636.495
   4.934,    4.094,   16.361, 1634.633
   4.937,    4.087,   16.348, 1632.021
   4.938,    4.081,   16.343, 1630.123
   4.931,    4.079,   16.335, 1628.523
   4.916,    4.073,   16.310, 1625.971
   4.905,    4.073,   16.289, 1623.786
   4.908,    4.085,   16.301, 1624.907
   4.920,    4.098,   16.336, 1628.357
   4.933,    4.101,   16.358, 1631.335
   4.945,    4.098,   16.363, 1633.106
   4.956,    4.100,   16.385, 1636.640
   4.960,    4.105,   16.407, 1640.129
   4.958,    4.105,   16.424, 1643.102
   4.953,    4.094,   16.440, 1643.809
   4.944,    4.083,   16.423, 1640.742
   4.932,    4.086,   16.410, 1638.088
   4.928,    4.100,   16.428, 1638.518
   4.931,    4.113,   16.440, 1638.348
   4.928,    4.116,   16.411, 1636.039
   4.924,    4.118,   16.373, 1632.926
   4.924,    4.122,   16.364, 1632.668
   4.926,    4.121,   16.377, 1634.717
   4.927,    4.107,   16.379, 1635.334
   4.926,    4.089,   16.356, 1632.769
   4.918,    4.089,   16.309, 1627.792
   4.911,    4.095,   16.284, 1625.005
   4.913,    4.100,   16.289, 1625.312
   4.920,    4.108,   16.314, 1627.229
   4.921,    4.110,   16.316, 1626.376
   4.917,    4.120,   16.311, 1624.929
   4.910,    4.135,   16.317, 1624.595
   4.910,    4.143,   16.345, 1626.316
   4.913,    4.142,   16.373, 1629.349
   4.918,    4.137,   16.389, 1631.982
   4.923,    4.126,   16.384, 1632.718
   4.935,    4.101,   16.379, 1633.431
   4.948,    4.079,   16.387, 1626.023
   4.959,    4.069,   16.397, 1590.470
   4.957,    4.060,   16.357, 1554.190
   4.942,    4.055,   16.287, 1518.217
   4.921,    4.062,   16.215, 1483.199
   4.907,    4.079,   16.186, 1452.653
   4.897,    4.094,   16.191, 1478.359
   4.885,    4.099,   16.179, 1568.450
   4.879,    4.098,   16.156, 1661.144
   4.886,    4.100,   16.178, 1760.020
   4.890,    4.115,   16.229, 1839.502
   4.893,    4.130,   16.263, 1794.699
   4.894,    4.128,   16.272, 1748.040
   4.902,    4.117,   16.298, 1703.178
   4.914,    4.113,   16.346, 1660.317
   4.920,    4.112,   16.389, 1634.742
   4.912,    4.108,   16.371, 1632.213
   4.899,    4.102,   16.316, 1626.020
   4.897,    4.100,   16.293, 1622.967
   4.906,    4.104,   16.318, 1624.764
   4.912,    4.105,   16.330, 1626.457
   4.921,    4.085,   16.284, 1623.323
   4.930,    4.055,   16.229, 1619.322
   4.939,    4.042,   16.193, 1617.175
   4.945,    4.047,   16.190, 1618.244
   4.946,    4.057,   16.208, 1620.299
   4.945,    4.066,   16.232, 1622.492
   4.943,    4.078,   16.263, 1625.423
   4.944,    4.096,   16.304, 1629.416
   4.948,    4.119,   16.359, 1634.778
   4.959,    4.130,   16.412, 1638.345
   4.970,    4.119,   16.427, 1637.801
   4.977,    4.111,   16.429, 1635.859
   4.978,    4.106,   16.399, 1630.790
   4.978,    4.105,   16.382, 1629.493
   4.981,    4.103,   16.414, 1634.595
   4.985,    4.094,   16.477, 1642.427
   4.985,    4.086,   16.509, 1647.158
   4.981,    4.084,   16.512, 1648.898
   4.981,    4.086,   16.515, 1650.098
   4.985,    4.082,   16.529, 1651.950
   4.987,    4.076,   16.534, 1652.910
   4.980,    4.068,   16.497, 1649.741
   4.962,    4.052,   16.402, 1640.806
   4.939,    4.044,   16.308, 1631.554
   4.920,    4.042,   16.254, 1625.971
   4.913,    4.043,   16.246, 1624.959
   4.910,    4.055,   16.263, 1626.477
   4.912,    4.082,   16.310, 1631.053
   4.918,    4.116,   16.359, 1636.013
   4.925,    4.145,   16.408, 1640.988
   4.933,    4.155,   16.431, 1643.437
   4.936,    4.154,   16.428, 1643.328
   4.935,    4.142,   16.417, 1642.395
   4.941,    4.124,   16.434, 1643.630
   4.952,    4.107,   16.467, 1646.416
   4.963,    4.101,   16.521, 1651.336
   4.971,    4.103,   16.602, 1658.904
   4.976,    4.112,   16.671, 1665.423
   4.974,    4.116,   16.671, 1665.893
   4.970,    4.106,   16.621, 1661.362
   4.968,    4.084,   16.552, 1654.896
   4.963,    4.067,   16.487, 1648.828
   4.960,    4.062,   16.444, 1644.733
   4.965,    4.069,   16.442, 1643.799
   4.970,    4.082,   16.446, 1643.512
   4.967,    4.099,   16.448, 1642.914
   4.960,    4.113,   16.448, 1642.259
   4.951,    4.110,   16.418, 1602.766
   4.942,    4.093,   16.360, 1561.473
   4.935,    4.062,   16.294, 1524.182
   4.928,    4.040,   16.249, 1490.188
   4.926,    4.040,   16.243, 1460.230
   4.935,    4.057,   16.292, 1458.721
   4.951,    4.070,   16.352, 1556.193
   4.968,    4.083,   16.421, 1661.465
   4.974,    4.101,   16.483, 1768.701
   4.971,    4.120,   16.530, 1876.120
   4.961,    4.129,   16.547, 1845.240
   4.951,    4.133,   16.542, 1794.304
   4.939,    4.129,   16.515, 1741.299
   4.935,    4.127,   16.495, 1689.152
   4.937,    4.135,   16.497, 1644.643
   4.936,    4.134,   16.462, 1641.812
   4.933,    4.115,   16.379, 1634.223
   4.938,    4.098,   16.327, 1629.810
   4.945,    4.086,   16.299, 1627.683
   4.945,    4.076,   16.266, 1624.767
   4.940,    4.074,   16.237, 1621.754
   4.939,    4.077,   16.224, 1620.198
   4.943,    4.076,   16.242, 1621.828
   4.950,    4.074,   16.288, 1626.203
   4.954,    4.081,   16.331, 1630.400
   4.954,    4.086,   16.342, 1631.398
   4.956,    4.085,   16.357, 1632.743
   4.967,    4.086,   16.406, 1637.635
   4.986,    4.092,   16.474, 1644.248
   5.006,    4.098,   16.536, 1650.845
   5.013,    4.104,   16.562, 1654.099
   5.004,    4.095,   16.533, 1651.797
   4.988,    4.080,   16.487, 1647.787
   4.976,    4.075,   16.457, 1645.451
   4.968,    4.073,   16.445, 1643.937
   4.962,    4.068,   16.442, 1643.215
   4.960,    4.065,   16.448, 1643.407
   4.965,    4.066,   16.468, 1644.959
   4.977,    4.078,   16.509, 1648.697
   4.993,    4.099,   16.565, 1654.526
   4.991,    4.110,   16.580, 1656.197
   4.966,    4.109,   16.543, 1652.695
   4.947,    4.106,   16.494, 1648.008
   4.944,    4.106,   16.469, 1645.834
   4.945,    4.102,   16.449, 1644.274
   4.948,    4.090,   16.418, 1641.646
   4.950,    4.074,   16.383, 1638.669
   4.943,    4.062,   16.325, 1633.289
   4.929,    4.068,   16.263, 1626.693
   4.919,    4.079,   16.212, 1619.909
   4.909,    4.080,   16.154, 1612.567
   4.892,    4.081,   16.123, 1607.785
   4.890,    4.084,   16.120, 1605.880
   4.905,    4.085,   16.156, 1609.678
   4.929,    4.092,   16.250, 1620.249
   4.960,    4.100,   16.398, 1636.231
   4.993,    4.095,   16.530, 1650.601
   5.011,    4.091,   16.591, 1657.864
   5.015,    4.097,   16.602, 1659.427
   5.008,    4.097,   16.574, 1656.891
   4.991,    4.088,   16.488, 1648.470
   4.964,    4.085,   16.390, 1638.992
   4.937,    4.090,   16.291, 1629.317
   4.916,    4.100,   16.237, 1623.006
   4.914,    4.117,   16.253, 1623.643
